acx1,acy1,acz1,roll1,pitch1,yaw1,acx2,acy2,acz2,roll2,pitch2,yaw2,label
0.25487875913267666,0.5824257614287898,0.2332269320338567,-118.97207614225397,-164.1339052737057,123.9794384632109,0.8861007205571916,0.7275748513210225,0.2978187921048414,135.0617713689282,-6.487313239533194,-71.68026863733762,down
-0.6762178549334412,-0.8017832095926218,-0.4116813306964482,-144.69714200815525,91.39236782332813,-68.77430824357593,-0.6864186217913351,-0.8291947296606748,-0.9029366208932705,-80.07440851255666,162.00911319098606,119.28173937925408,yaw_right
-0.3277653017338129,0.30009842242444984,0.8730944584737075,95.99127118399446,119.72080972963641,149.0518429360905,0.7092203288118288,-0.9323646195153057,-0.30580169542243985,-77.2691060624169,93.0805609960671,33.69083883303429,yaw_right
0.9507799767393044,-0.7350876232386221,-0.6019288566661314,-97.35029982629051,105.99642591758993,-4.786022246212241,-0.1132535506061243,0.37305388013622043,-0.5673136963247674,28.243361474469765,102.39915578826725,-175.18592288303645,up
0.4213230850294156,0.5594155885462537,0.10106029536020089,94.39162885859912,-127.90527797250961,-151.45690516796776,0.7158899326234351,0.6831111109362107,0.19896505113942298,-141.77083454941953,133.86319504645184,109.83250398077996,up
-0.4039382168323187,0.2637049003394185,0.40137775992514246,-159.58710239309175,-65.70453345253416,-130.1080815035566,-0.22945459813873836,0.08788065316741522,-0.4590619091014996,-7.930136055463208,-64.50825396243522,-75.65118899231533,yaw_right
0.6783687095090103,0.07761740254840666,0.8574389268965006,86.57456753697574,-17.390237043048245,-134.3765202654721,-0.9389429256195261,0.9292793769577448,0.5635137533270247,-75.4230092649801,-109.34140865702103,99.1450480835552,roll_left
0.04872885823206907,-0.18665345904570074,0.9192776356164432,-112.1787035435426,175.9303906156199,-169.6240848036122,-0.7857643136392343,0.6743171327333641,-0.5853710878295624,-81.30027276783228,-136.52719598282127,-139.5796133971446,pitch_up
0.12779790810835756,0.6016505081371695,-0.06837068222877618,-76.76680428007245,-57.33788487086751,108.28103458820681,0.6538421395915752,-0.039812769409199644,-0.6810195490280921,-56.5079840946991,19.344400565279813,45.433446797187315,yaw_left
0.9283661247884107,0.6722245219466159,-0.3544999247377745,-163.8693488311026,-67.96156472185046,54.569622306983604,-0.34612587079655666,0.22301820987455923,0.7840811531558307,85.74893044849927,29.572911813743303,61.99935360025705,yaw_left
0.5608744782803805,0.6828108764162117,-0.38998142140279324,-45.09549156515379,-89.27207905585273,-36.69596446752311,-0.1005412880482317,-0.987094614619022,-0.24667959471041723,129.69395878130092,130.6778555421463,-113.16858875160621,yaw_right
-0.6546594329689059,0.413191992012085,-0.32976871856452106,-55.788636151379066,166.99667721189087,164.32920010749996,0.7811151056906731,0.049909115472581034,-0.5499594209157963,49.342658550783426,154.7643239023256,-14.993283285781928,pitch_down
0.7045959751456445,0.7283159240786503,-0.7984754080410015,-68.20679476822359,125.2785559713223,-55.70789544087181,-0.8713876745084386,0.8899993593879256,0.3808358256858484,169.45765388334405,-10.77810937017881,48.932357901028126,pitch_down
-0.8435660918854624,-0.16206994518756646,0.49824047564831386,163.6362748961243,-35.78507015045531,54.46239831741002,-0.8371858869938678,-0.25262578303754446,0.032614310791399204,43.91349782730896,178.37616233115932,-74.06225851168676,down
-0.6720443962870262,0.8289056580812757,-0.06719521650728955,-166.40440883188285,-61.93918558923724,97.62185514579636,-0.10681154832542727,-0.48464283098344607,0.6010240935012783,-105.17693764397625,178.57708879438394,-147.30490766551583,roll_left
-0.36235463939350776,0.21951739267131742,0.2615581429699376,96.06755596330709,-93.08932099890467,106.82282741516167,-0.6555149756253176,0.9946881635561391,-0.30952504194382624,-1.4737740851221872,62.284409578317195,-149.9383598921118,up
-0.8894156326606562,-0.19687218564395925,0.4761919344063057,93.12881690637579,9.1985633334576,-29.927119524501023,0.8708183975123178,0.13078084584759808,-0.898275624770261,174.79567294541545,77.92366929996433,42.10381020834541,down
0.7013755900263221,-0.2736314472956827,-0.18546724003030857,-111.91643630089263,76.62822439634778,-143.6090020778114,-0.019422832750547014,0.24710110661822204,-0.26284336851862444,121.98861878243184,67.40409012686595,104.08092226996666,pitch_down
-0.7613681077330827,0.889926491620161,0.7040783200845748,-117.200738794044,22.883752752684245,12.078334217140963,0.2822791606996953,0.9750589937916341,0.7535769816123306,-51.26123759027905,-41.26596899841371,-70.8452165991017,roll_right
0.7542427812155768,-0.3395496610143025,0.24902266177180454,94.17794212436797,-86.84448713254365,-141.53504189750169,-0.9804908430449317,-0.6488721960132484,0.4636588520786453,-104.08179380764622,22.945598259510888,16.173088445788977,yaw_left
0.5963854996915523,0.8721648856921818,0.4405450712933421,128.52871069068328,-174.83078666713314,3.117388411545363,0.9415838029073376,-0.878515705769801,-0.9914875100930292,12.741411189615661,114.15126149393416,-127.32720980423268,down
0.7241706416835343,0.07343720828816691,-0.5718274913425336,-49.96026170389527,-165.49730969106258,-18.687200422852555,-0.53730434540579,0.9379554482103412,0.05726930767867211,27.228362082709907,68.70842475346655,-163.20616823207024,yaw_right
0.5891813661815812,-0.7051680908530742,0.04015264046046152,75.25970865916767,17.840124339728362,-24.297461058296875,0.5562815956359473,0.9554126767766238,-0.7147901001978567,28.41770369604106,-128.4632106435094,32.88573821137069,pitch_down
0.3370695528541163,-0.027686412761656287,-0.6711658724702518,42.82082849179724,77.17344887395024,-58.00243660241607,-0.7506970280892729,-0.4550281315787772,-0.8600879288307861,-39.909233414975404,-19.92423083025139,145.50881169803802,down
0.4013980126773562,0.5755198209108658,0.7118595785222261,-60.491521199542206,28.110640194578536,-141.02525235040954,0.7993169369805984,0.651616252574917,-0.7237404925850697,2.2302234635012326,23.48780604676699,119.02567200954354,up
-0.5882227532940418,0.1997674139906147,0.8618205930647276,-65.5085717905863,21.41777003998604,-91.87369916105482,0.6249753854766007,-0.37854432232951063,0.6028283923828035,-88.21383599071306,98.99623339929121,-59.25757216564986,roll_right
-0.8339255048950547,-0.5200324228633986,0.992047537728348,-5.71122642394468,179.76434456768555,119.85259196657222,-0.56209469078019,0.24666601446186842,0.2423694074072802,-105.86841718009859,-15.465841579575539,136.45556313663826,yaw_right
0.8169145987861228,0.5429854625371602,-0.7350092630605549,160.37106297078867,-42.22592180974607,109.9255477534121,0.11272984569674582,0.17181031158517235,0.8415889128457352,55.99754008836766,-91.05213622309094,166.75666664790617,pitch_up
0.5190494745398315,0.8088396693446478,-0.980817205800887,-112.1134757320487,-169.5453321722546,-70.27843058701218,-0.13538017815822267,-0.4574855835249061,0.2181199984242146,-46.35352330935643,78.37894582970273,-53.40754134814463,down
-0.10218686198412863,-0.43072811542645195,0.020854209662556356,-81.02190711741112,122.50516416802031,-95.31573867508794,0.07983060231461647,0.26285323905404545,0.20605374120948694,-163.53762204769166,133.54598767486613,64.18421523106983,pitch_up
0.4718633172192459,-0.43648874467330057,-0.43452511974193064,-30.906287878064887,-171.13513003301426,129.99189488446854,0.45104018781893496,0.8773310713882421,0.28896169135309013,-65.69349687684894,-118.5255840100156,-133.65020652459305,pitch_down
-0.8564328896492734,-0.4031228703097014,-0.8571277621888678,-137.13707710561079,34.47769845734757,-134.52922484031615,0.9165891774921955,-0.8654319149972374,-0.24858479417292734,-12.192439407407761,25.443157145016244,-162.0746255611922,pitch_down
-0.8202476180753684,0.09488310242039777,0.6713078371844465,-115.80571487805126,11.384051379429309,-166.35059251601947,0.14404913433032984,0.42249402578324813,-0.05900320072832255,-149.9063275003871,-146.13984377410705,97.2646496904444,yaw_right
0.4303522938335007,0.09088731018445695,-0.11925741325828354,153.15027067439092,-96.28895621357974,86.18310107027588,-0.6670126337439215,0.5156727849058893,-0.681275739390462,75.89379326634284,-118.936027594243,151.6517015845937,yaw_left
-0.11172344105988108,0.15292535730206835,0.9747571852559878,-129.4930950499006,21.96420891160531,-30.38944172465102,0.72042897417033,-0.8209238184545298,0.006207062510155348,162.7040495210781,-173.0944250026231,-159.46854832824235,pitch_down
-0.6470571829777068,-0.09559385727956116,-0.7146344946256973,-95.37710524596575,-177.04980166970506,169.50023443114503,-0.6370100881189047,-0.4524219599344723,0.7573722355622352,114.87702692221262,-148.6403431140644,-144.15583649189614,pitch_down
-0.7784068207092454,0.3944757279802753,-0.3255686793235606,-156.12029400113778,-18.987091389868453,162.68810559053196,0.8181200884158168,-0.7128557386073344,0.3987908305236707,17.5657216911016,-132.79133944628092,-40.79991493873362,pitch_down
-0.0923699028275966,0.8141166427446829,-0.21185253904132195,-93.01025699664179,-118.35482201194716,49.76872123352544,-0.13546029952207705,0.6263835078661879,-0.23132183315325827,147.56950982735594,-2.196589014373899,108.35170118493772,yaw_left
0.7751159295091699,-0.7613891321291095,0.4586067402119356,-115.11502643117996,-178.62968767084556,-25.099055380235626,-0.9245047159525297,0.12119682102412477,0.25404167084030016,76.4627973783056,-13.586879558627771,163.06732942134676,down
0.9309907690789065,-0.31154825282569343,0.7622333758407354,148.15969777121512,-132.74924604475322,-82.47258158626786,-0.8838629390739512,-0.5193617701766338,0.2616230956283021,175.18083090963245,-135.4387092012301,-153.89973426512984,pitch_up
0.6716017602806303,0.2153453185183365,0.9257976200790297,17.74991761060886,-134.5043523244795,110.2113041306248,-0.1669897158198561,-0.2622370228602917,0.5192519537797073,-66.32347374015423,10.37945311911571,118.33024594155938,roll_left
0.7970225123749017,-0.07785444191075053,-0.1782560303066656,1.6319848031259028,-103.79516476164565,-79.37774269839953,0.48798833621618987,0.5696281925584026,-0.26887720975859986,37.22640929247794,-87.32227909771062,-70.79314589491003,pitch_up
-0.27517849653137505,0.4199500477250693,0.5939928523921265,-106.80913482319245,-37.62167602199423,13.78481539481038,0.5967237110275521,-0.48122524805391453,-0.6816781445556694,-146.95885418554371,-31.513684803746884,90.76493190533967,yaw_right
0.6302831956269581,-0.49627999406831114,-0.46191113646793225,-137.23993944116654,86.28317405248447,177.41842919513334,0.5946389493906896,0.4260718546130735,0.9914340687299414,-164.61783205580974,0.08483358811739095,-25.935361456587657,roll_left
0.7460434674305019,-0.003852592096936558,-0.3854740464122557,127.09056933054171,119.81850015982707,179.27202461036939,-0.4491101569572753,0.8812878498855792,-0.4504286459026736,49.932769545549775,118.4003524366828,134.71957065989295,yaw_left
0.6042454062016529,-0.41186525371723937,0.9183084340639303,171.98316869812788,-126.0871769427624,114.09283092342156,0.6939535690583436,-0.2382915447368701,-0.7492189085324261,23.537109007735808,-98.91520896593357,-79.59929851346452,pitch_up
-0.9329688549438644,0.489712176328269,-0.8987970620989256,-67.52151986126209,-120.43198714900305,-143.18089209346726,-0.7001909913920226,0.35204796116672865,-0.9866218789994765,61.33550466222019,-86.85567248272073,147.4733005200863,roll_left
0.7426373967421225,0.7916994703310356,-0.13650238283715144,-29.143887505151724,-18.01614955250426,61.347758970214784,-0.7902421447457775,-0.04304779735112452,0.359925040294258,93.1754077203513,114.56042657561903,-77.23651176816188,down
-0.21841618288369524,0.22802147828189145,-0.8886888998060922,-71.09911366620877,58.136117147314565,-149.53805127153728,-0.04188286617478543,0.20105035548340777,0.4295123413808246,89.75081045799448,135.38828214036624,-7.253119438751696,yaw_right
-0.3739109894363035,-0.8260576988107191,0.15940798546943902,-147.66807780786976,52.173340750153756,156.47830830205623,0.3403720349147754,-0.2270311792870594,0.8845695566738196,-37.60298011290746,15.408039624831247,-51.26398150269702,up
-0.09474296320539022,0.381993939546704,0.37690530320807536,178.5978536923157,82.84055345764511,91.4233467014704,-0.60563015308047,-0.5709725639626388,-0.9480725105437393,179.86742476082975,-77.9985369730945,117.41947846925774,pitch_down
-0.5184699687784191,0.8068228834312163,-0.753427710631106,64.0572177370629,-179.47875703296944,101.66255820725354,0.28444863025246225,0.6351267829612208,-0.18339174323332919,-108.02995907943831,-153.76155808144955,-96.03387802958495,up
0.13264429504815567,0.5317494851449303,0.81517437660463,55.46570248237785,-126.80732295777685,146.52032158211597,0.3813207117275692,0.23888552015376163,0.7030340023272486,151.1859020509114,81.03865328092667,6.539093384249838,yaw_left
0.21235706538352095,-0.9851094958135191,0.5161819498393969,-89.02061745956469,171.23190105609746,-42.320089488936134,0.2660299874787584,-0.031960713215010816,0.8816343837559082,113.82957276567123,-24.421984327373366,99.05219839135037,pitch_up
-0.7160973132050683,0.24421222476751847,0.30683566889391134,93.83569573505378,135.16316729368475,-111.10549467547699,-0.6986126079258985,-0.443758369641857,0.16173845958295763,-123.9184723678307,45.24991735040666,-67.00543164633267,up
-0.08544839235396595,0.32724949015765015,-0.3584655970497008,52.44922148386334,-153.96031024221978,61.17374691055821,0.29529817161560046,-0.7581172850835856,0.2355707233351163,20.684346247418915,11.311013368788394,143.3831868286764,down
-0.13121459652634715,-0.79013216911808,0.7340285307996834,59.244843294491915,-139.03648924969582,-74.54187768823753,0.22368540697243122,0.29121806142984497,0.3668973205958721,-151.59655331146905,-41.77486058992554,22.025226825240992,roll_right
0.44305950373315883,0.4046515432079407,-0.18974482689362682,114.98574667657539,-167.28408370054524,-125.98405586626211,-0.2055494610614248,0.04727264545942944,0.2900512076995192,70.15906951492289,171.23543161707664,141.06960534174533,roll_right
-0.29446399066148143,-0.5065083373523331,-0.8653333639500456,90.84491141859218,-165.95854835396224,-28.06983918758519,0.16374699392097636,-0.4846213711548497,0.8883373705353703,-44.236317971513074,-66.04450744507278,28.825557911327536,yaw_left
-0.5488233345644675,0.5002248844778072,-0.6488109382053042,-126.03007776542456,128.74713266455484,171.8244788481012,-0.1332077012462296,0.4763754464177037,0.29269976098673545,175.94493364521162,155.0109857673869,-155.04325411075877,pitch_up
0.7359243134614812,-0.2962409316394725,-0.6606865300434441,46.750704928658365,6.7378535149474885,-63.89924584514911,0.8301905271486634,0.35398011742093427,0.40176513967559235,22.47457942738035,113.79960747748089,-14.648957647898953,yaw_left
0.18597473381672236,-0.3522250498630928,0.5171749686414069,107.41068095171852,91.9401700825934,-30.42727665726744,-0.7258174709676024,0.8277169911661779,0.7773044570531855,-156.60449049402783,77.06632942118642,20.174880368982826,down
-0.598056328310574,0.42633211949247496,-0.3448022633235621,-90.27878699656898,86.41601899588721,40.43245274126082,-0.7198773235213858,-0.3011957660566429,-0.4730625940862818,105.75215112180894,24.771307560033136,77.4068974491791,yaw_left
0.7454076454357084,-0.2463352340833156,-0.9694774884098833,177.96757986931692,161.1966146339958,-14.30208900007571,-0.23962042835219255,-0.96602601268499,-0.6626434123312435,102.3454022819023,149.5471557405665,178.33294710287157,roll_left
